(u'Bridgeport, CT', '|', u'So, Mrs. Clinton already has lots of experience in the White House.\nAnd in Intenational Relations.\nWho can deny that fact????', 'Clinton', 'POS')
(u'Bridgeport, CT', '|', u'Some mistaques? \nEveryone does that.\nMrs Clinton too, probably. But, still, is the most qualified and experienced. It is a fact.', 'Clinton', 'POS')
(u'Washington, DC', '|', u'This Delaware Address Is Home to 200,000 Shell Companies\u2014Including Hillary Clinton\u2019s https://t.co/vyH8MPA8Lj', 'Clinton', 'NEG')
(u'Stratford, CT', '|', u'@MSNBC_Politics  Morning Joe and his friends are WICKED PEOPLE,WHY YOU HATE HILLARY CLINTON SO MUCH', 'Clinton', 'POS')
(u'Cincinnati, OH', '|', u"@JoeNBC @NicolleDWallace @morningmika Doesn't Clinton currently have nearly 2 million votes more than Bernie?", 'Clinton', 'POS')
(u'Nashua, NH', '|', u'.@Morning_Joe #morningjoe\nBc #HILLARY is winning Dem nom, @Morningmike is whining abt delegates.\n\n...except #Clinton is winning w/VOTES :-)', 'Clinton', 'POS')
(u'Charlotte, NC', '|', u'@Morning_Joe but @BernieSanders voted for the Trade agreement under President Bill Clinton.#DoubleStandards', 'Sanders', 'NEG')
(u'Michigan, USA', '|', u"@HillaryClinton And you stay with a man that has been accused of rape several times' you'r such an expert' shut up' https://t.co/Ixb0bTpGJ4", 'Clinton', 'NEG')
(u'Georgia, USA', '|', u"I can't stand Hilary Clinton!", 'Clinton', 'NEG')
(u'Pittsburgh, PA', '|', u'@Morning_Joe\nFor the most part @HillaryClinton &amp; @SenSanders have kept the debate on issues &amp; policy. What actually matters to Americans.', 'Clinton', 'POS')
(u'North Carolina, USA', '|', u'@JoeNBC there was no leaking of emails by anyone during Clinton\'s tenure as SOS, the emails were "Classified" AFTER leaving her hands.', 'Clinton', 'NEG')
(u'Brampton, Ontario', '|', u'@HillaryClinton time to call it a campaign.', 'Clinton', 'NEG')
(u'East Rochester, NY', '|', u'@Morning_Joe @BernieSanders @HillaryClinton @JoeNBC I think Bernie will win the North Country...not Western NY.', 'Sanders', 'NEG')
(u'Wantagh, NY', '|', u'@BarackObama once again u show lack of respect for the law stay out of Clinton email.  If it were someone else they would b in jail u no it', 'Clinton', 'NEG')
(u'Sterling Heights, MI', '|', u'@Morning_Joe @BernieSanders @HillaryClinton @JoeNBC Media "rigged" against Hillary. No mentions that Hillary is winning by millions of votes', 'Clinton', 'POS')
(u'Newark, DE', '|', u'@rick00979 @AVD911 @thehill \nA "Town Hall with the Trump Family". Right. That should last ten minutes. Bet they don\'t do one w/the Clintons', 'Trump', 'POS')
(u'Kentucky, USA', '|', u"@Morning_Joe @BernieSanders @HillaryClinton @JoeNBC @MSNBC  No matter how much you go dirty you can't stop Hillary from being President", 'Clinton', 'POS')
(u'North Carolina, USA', '|', u"@_metafizik @HillaryClinton @realDonaldTrump  major difference is that the former's are phony scandals fabricated by FBI. Trump's are real.", 'Trump', 'NEG')
(u'Georgia, USA', '|', u'AP-GfK Poll: Americans trust Hillary Clinton over Donald Trump to handle wide range of issues: https://t.co/tloyObx8EF', 'Clinton', 'POS')
(u'Brooklyn, NY', '|', u'@Morning_Joe @BernieSanders @HillaryClinton @JoeNBC This is ugly. Makes people not want to vote.', 'Clinton', 'NEG')
(u'Missouri, USA', '|', u"@Morning_Joe When was the last time these #FauxNews wanna-be's mentiong @HillaryClinton has more votes than any other candidates? #deceitful", 'Clinton', 'POS')
(u'Pennsylvania, USA', '|', u'@Morning_Joe @BernieSanders @HillaryClinton @JoeNBC Im a democrat and no Im not ok with how undemocratic my party is.', 'Clinton', 'NEG')
(u'Birmingham, AL', '|', u'@HillaryClinton ......Ah, LESS govt, RIGHT!!', 'Clinton', 'POS')
(u'Pikesville, MD', '|', u'@JayTThomas17 @Morning_Joe @BernieSanders @HillaryClinton @JoeNBC More than conspiracy/OUTRIGHT SLANDER,NO EVIDENCE  dangerous speculation', 'Sanders', 'NEG')
(u'North Carolina, USA', '|', u"Only @JoeNBC pretends the polls showing Clinton beating Trump by double digits don't really exist and that if he keeps talking it will help.", 'Clinton', 'POS')
(u'North Las Vegas, NV', '|', u"\U0001f481\U0001f3fdIt's a beautiful socialist sharing environment! \U0001f389Go @HillaryClinton #ImWithHer \U0001f485 https://t.co/BS8fXtP1cW", 'Clinton', 'POS')
(u'Pikesville, MD', '|', u'@Morning_Joe @BernieSanders @HillaryClinton @JoeNBC never rigged before  same rules per the constitution-POTUS elected by electoral college', 'Clinton', 'POS')
(u'Pikesville, MD', '|', u'@Morning_Joe @BernieSanders @HillaryClinton @JoeNBC more inevitable it seems that #HRC will be nominee more OFF RAILS JOE becomes=hypocrit', 'Clinton', 'POS')
(u'Pikesville, MD', '|', u'@worldtwitsaf @Morning_Joe @BernieSanders @HillaryClinton @JoeNBC no matter how much he runs #Trump show,pushes #Bernie #GOP DOA-no WHouse', 'Sanders', 'NEG')
(u'Michigan, USA', '|', u"@HillaryClinton sounds just like some things I have been seeing in the news lately' ..YGTBFU! Vote Trump!! https://t.co/vwcMxGcUo3", 'Trump', 'POS')
(u'Ohio, USA', '|', u'Hillary Clinton Accused Of Using Static Noise To Co https://t.co/RveBJRpJTA via @HuffPostPol Why so secretive Mitt,I mean Hillary.', 'Clinton', 'NEG')
(u'Ohio, USA', '|', u'Hey Donald Trump &amp; @HillaryClinton kiss my rosey red ass. I cashed in some of my retirement funds. I know owe the IRS 4 grand. Fuck u both!', 'Clinton', 'NEG')
(u'Pikesville, MD', '|', u'@DrGianRico @rosierifka @DebbieJones46 @Morning_Joe @HillaryClinton @POTUS @realDonaldTrump=transparent #MORNING-JOKE, 4 MOST PART IRRELEVNT', 'Trump', 'POS')
(u'Winchester, MA', '|', u'This is disgusting, and voters will not support @GOP corrupt politics. Hello @Potus @HillaryClinton . https://t.co/qv04XZ1LWB', 'Clinton', 'POS')
(u'West Virginia, USA', '|', u'And the GOP has been high jacked by the not so far left, #SleazyDonald is as liberal as Bill Clinton maybe more  https://t.co/irQtsG0FTw', 'Trump', 'NEG')
(u'Granite City, IL', '|', u'@HillaryClinton Do u have any idea how impossible it is to live in the US in IL &amp;.be able to pay 4 Medical Tx, Prescripts? Battling leukemia', 'Clinton', 'NEG')
(u'Phoenix, AZ', '|', u'#morningjoe and @HillaryClinton holds meetings with bankers where she refuses to #ReleaseTheTranscripts #FeelTheBern #BernieorTrump', 'Clinton', 'NEG')
(u'Manhattan, NY', '|', u'@HillaryClinton hurts the intelligience of @BernieSanders  supporters. https://t.co/kdW7MNYyVr', 'Clinton', 'NEG')
(u'Ohio, USA', '|', u'@HillaryClinton I need your help. I cashed in some rertirement funds to help my son. That added income disqualified for Obama care. IOU 4 G', 'Clinton', 'NEG')
(u'Madison Heights, MI', '|', u'Hillary Clinton Won All the Wrong States https://t.co/x5ASHZQdEq  #ImWithHer #NotMeUs https://t.co/SAhKMWZB7g', 'Clinton', 'NEG')
(u'Kentucky, USA', '|', u"@NeilTurner_ @HillaryClinton  why???  No you must not listen to the Republicans they are lieing don't you check anything for yourself wow!!", 'Clinton', 'POS')
(u'Kentucky, USA', '|', u'@SoCal4Trump @HillaryClinton  Listen to the big person repeating Republicans talking points she done nothing wrong your insane... #imwither', 'Clinton', 'POS')
(u'Arkansas, USA', '|', u"@bannerite @HillaryClinton This display of Nina's is why Hillary can't lose. We don't need Sanders in the WH.", 'Clinton' 'POS')
(u'Ramsey, NJ', '|', u'Go NY, Go Trump\U0001f60a\U0001f44d\U0001f1fa\U0001f1f8\n\nNY Immigrants Show Support for Donald Trump over Hillary Clinton - Breitbart https://t.co/sJMfj3sF7q via @BreitbartNews', 'Trump', 'POS')
(u'Brooklyn, NY', '|', u"@NewDay Why does the media act as if black people support Hillary Clinton who heartedly, when we don't? She's so fake and disingenuous.", 'Clinton', 'NEG')
(u'Ohio, USA', '|', u"Hillary Clinton broke the rules on the NYC subway. That's not fair\n\nhttps://t.co/OGqjiIeBNE Oh but isn't she Special. Gag.", 'Clinton', 'NEG')
(u'North Carolina, USA', '|', u"@Morning_Joe @BernieSanders @HillaryClinton @JoeNBC Democrat party doesn't care about vote of the people They anointed Hillary there nominee", 'Clinton', 'NEG')
(u'Maine, USA', '|', u'Obama now Clinton defender https://t.co/dH0Ktyaknu Bringing Clinton into the administration was perhaps his biggest mistake.', 'Clinton', 'NEG')
(u'Pikesville, MD', '|', u'@worldtwitsaf @homecici @nanblunt @Morning_Joe @BernieSanders @HillaryClinton @JoeNBC He is really a nasty piece of work-#Trump like 4 real', 'Trump', 'POS')
(u'Croton-on-Hudson, NY', '|', u'@NewDay Gotta love consistentcy and unfortunately many videos have @HillaryClinton changing her ideas as she does her outfits #FeelTheBern', 'Sanders', 'POS')
(u'Washington, DC', '|', u'Clinton has 9.1 million votes, Sanders has 6.6 million votes #msnbc', 'Clinton', 'POS')
(u'Bedford, IN', '|', u"@TeenForBernie 99.9% of his supporters knew about that essay when they supported him. Let's talk about REAL damage done by clinton instead.", 'Clinton', 'NEG')
(u'Wisconsin, USA', '|', u'Obama Storms Fox News And Destroys GOP Clinton Email Conspiracy Theory via @politicususa https://t.co/l7MwjaofNa', 'Clinton', 'NEG')
(u'Milwaukee, WI', '|', u'New poll shows more Americans think Clinton will "Make America Great Again" compared to Trump. More from the campaign trail at 6:30 @CBS58', 'Clinton', 'POS')
(u'Newark, NJ', '|', u"@HillaryClinton Wish the best 4 U at Thursday debate. Don't lighten up on Bernie and don't worry abt his supporters, they are mostly repub", 'Clinton', 'POS')
(u'Penn Hills, PA', '|', u'@Europe4Sanders @HillaryClinton @ClintonFdn  why I am not voting for Hillary and I urge people to do your own research think independently', 'Clinton', 'NEG')
(u'Stratford, CT', '|', u'@NewDay Hillary &amp; Bill Clinton has Done more for America!!!  Bernie ONLY TALK. BILL PROTECT THE AMERICAN PEOPLE', 'Clinton', 'POS')
(u'Bronx, NY', '|', u'@realDonaldTrump on #BillClinton:"I would say he probably helps her. I dont think #HillaryClinton is doing particularly well" #FoxAndFriends', 'Clinton', 'NEG')
(u'Bronx, NY', '|', u'.@realDonaldTrump on #HillaryClinton: "She loses every week &amp; yet she is winning delegates bc the system is rigged" #FoxAndFriends', 'Clinton', 'NEG')
(u'Huntington, NY', '|', u"@Morning_Joe @BernieSanders @HillaryClinton @JoeNBC What's rigged? \nHillary still has won higher number of popular vote, besides delegates.", 'Clinton', 'POS')
(u'Brookline, MA', '|', u'Investigate Clinton Surrogate voting fraud in Wyoming. https://t.co/xmpgoiteao', 'Clinton', 'NEG')
(u'New York, USA', '|', u'@Morning_Joe @HillaryClinton What Sanders wants is Chaos so he can win at convention time &amp; lose in November - nothing new!', 'Sanders', 'NEG')
(u'Baltimore, MD', '|', u'@morningmika @Morning_Joe 1/2 Ur stupidity &amp; bias continues to show! Know the rules! Delegates r decided by population  and @HillaryClinton', 'Clinton', 'POS')
(u'Nashua, NH', '|', u'.@morning_joe #morningjoe @joenbc @morningmika @kwelkernbc\n\nClinton signed Crime Bill\nBernie VOTED for it\nMedia blames #Hillary\n\n#JustSaying', 'Sanders', 'NEG')
(u'Yonkers, NY', '|', u'We will make "HERSTORY"w/ @HillaryClinton #HillaryClinton in this 21st Century #ImWithHer because she has #gunsense https://t.co/u2yB0bzdLv.', 'Clinton', 'POS')
(u'Crestwood Village, NJ', '|', u'@MSNBC @morningmika @NewDay @HillaryClinton @mmfa SCARBOROUGH"IF Trump gets 1236,he goes home,thems the rules"!DEMS side rigged"!!ASSHOLE!!\U0001f60a', 'Clinton', 'NEG')
(u'Mentor, OH', '|', u'Bernie you have lost all your credibility, implying the Clinton s are racist?! Shame on you! @Morning_Joe', 'Sanders', 'NEG')
(u'New York, USA', '|', u"@Morning_Joe @BernieSanders @billclinton Bernie's millennials will not be there in November!", 'Sanders', 'NEG')
(u'Missouri, USA', '|', u"@Morning_Joe Let's be clear @HillaryClinton use term #superpredators once &amp; she apologized.She didn't vote 4 it as @SenSanders #BlackCaucus!", 'Clinton', 'POS')
(u'Kent, OH', '|', u'Be Hillary Clinton as hitting Trump! #ImWithHer #NYPrimary #NeverTrump https://t.co/cxOxiHGb6M via @youtube', 'Clinton', 'POS')
(u'Oxford, NC', '|', u"That's so gross.  I hope that direct deposit from the Clintons came on time this morning Barack https://t.co/l1jUS4vu5f", 'Clinton', 'NEG')
(u'Kent, OH', '|', u'New Hillary Clinton as hitting Trump! #ImWithHer #NYPrimary #NeverTrump https://t.co/MsdVjY1CmU\u2026 via @youtube', 'Clinton', 'POS')
(u'South Lockport, NY', '|', u'He will ! But the news and Cruz will pull out some evil crap this week !! Watch and see ! There already starting  https://t.co/kXdUDGuBNi', 'Cruz', 'NEG')
(u'Maryland, USA', '|', u'.@tedcruz should not accept CO delegates unless and until voters are allowed to participate.', 'Cruz', 'NEG')
(u'Maryland, USA', '|', u"@bloodless_coup @realDonaldTrump Cruz didn't earn the CO delegates - period. GOP starting to operate like Ds.", 'Cruz', 'NEG')
(u'Mississauga, Ontario', '|', u'NP\nHow President Elect Cruz COULD BE TRUDEAUs WORST NIGHTMARE\nNP DREAM\n\nThere not ENOUGH BIGOTS IN America to make that happen\n\nAsk Obama', 'Cruz', 'NEG')
(u'Texas, USA', '|', u'@neo99934 @Drudge_Report_ these are all LIES!! Either your IGNORANT to what Trump has on website or just a normal hateful #CruzBot', 'Trump', 'POS')
(u'Illinois, USA', '|', u'@TrumpVirus MOST STUPID ANTITRUMP TRASH EVER! CRUZ NJ PRIMARY APP BEEN REJECTED BY ATTY GEN AS CRUZ DOESNT MEET 14 YR CITIZENSHIP,BYE TED!!', 'Cruz', 'NEG')
(u'Leisuretowne, NJ', '|', u'@LindaSuhler @tekarceben \nIts a tie for sure.\nI dont hear any believers talking abt cruz\nHe pro amnesty illegals&amp;refugees\nWho wants that', 'Cruz', 'NEG')
(u'Arkansas, USA', '|', u'Rigged @tedcruz How can you hold your head up? CO says it all @MittRomney your days are numbered as party bosses.  #Trump2016 #MAGA @GOP', 'Trump', 'POS')
(u'Harrisonburg, VA', '|', u"@TIMENOUT @tedcruz he is only playing the game better than @realDonaldTrump. Don't hate the player, hate the game.", 'Cruz', 'POS')
(u'Columbus, GA', '|', u"I want my country back! I'm voting for Ted Cruz", 'Cruz', 'POS')
(u'Texas, USA', '|', u'Cruz will be remembered as a lyin cheating Canadian fraud. One thing for sure. Someday he will stand before God https://t.co/9v1fcSeUha', 'Cruz', 'NEG')
(u'Bronx, NY', '|', u'.@realDonaldTrump on #COCaucus: "I have gotten millions more votes than #TedCruz &amp; hundreds of delegates more also" #FoxAndFriends', 'Trump', 'POS')
(u'Illinois, USA', '|', u"TED CRUZ has 1st hearing today about primary app being rejected in NJ b/c he isn't a 14 yr citizen,a requirement!! https://t.co/skwr5q8kzz", 'Cruz', 'NEG')
(u'Arkansas, USA', '|', u'How can @MittRomney profess to stand for good? Devil! @tedcruz carries water for the the Devil #MAGA #Trump2016 @GOP #TrumpTrain', 'Cruz', 'NEG')
(u'Northfield, NJ', '|', u'@SenTedCruz thief scumbag https://t.co/a9PrSHJpH7', 'Cruz', 'NEG')
(u'Illinois, USA', '|', u"JUST WRONG #GLEN BECKS 911 COMMENTS COMING TO LIGHT,TED CRUZ' BIGGEST SUPPORTER LOL BUSTED UGKY CURLYEARED ASSHOLE!! https://t.co/RGkdX64oI6", 'Cruz', 'NEG')
(u'South Lockport, NY', '|', u"Cruz is a dirty low life egg sucker ! How come the people in Colorado don't even vote ! There's something wrong here ! Can someone help me", 'Cruz', 'NEG')
(u'Pike Creek, DE', '|', u'Cruz is a dirty rotten politician. I will never vote for him. #NeverCruz #OnlyTrump https://t.co/peL8rdrlkT', 'Cruz', 'NEG')
(u'New Bedford, MA', '|', u'@lheal @tedcruz Glenn Beck "Donald Trump is a guy who can economically fix our country." https://t.co/mqNf5kD8f5', 'Trump', 'POS')
(u'Illinois, USA', '|', u'HOW CAN ULIVE WITH YOURSELF OR LOOK ANYONE IN THE EYE EXCEPT ROTTEN PEOPLE &amp; NO APOLOGY AT LEAST,HURTING CRUZ NOW!! https://t.co/IjaVH0pklo', 'Cruz', 'NEG')
(u'Staten Island, NY', '|', u"remember Trump with his bankruptcies he said I was smart using the rules that were on the books?? now with Cruz it's opposite &amp; he cries", 'Cruz', 'NEG')
(u'South Carolina, USA', '|', u"@DistOfCriminals @Shelly4Trump @tedcruz @stumpinfortrump If this doesn't wake up the American people ~nothing will! @realDonaldTrump", 'Cruz', 'NEG')
(u'Staten Island, NY', '|', u"The problem I have with @realDonaldTrump is he has one set of rules for him but if @tedcruz does something smart he's cheating or lying", 'Cruz', 'NEG')
(u'Dentsville, SC', '|', u"@tedcruz Let's Go Cali! Bring home a win for @tedcruz #cruzcrew #NeverTrump #dumptrump", 'Cruz', 'POS')
(u'Manchester, NH', '|', u'Ted Cruz steals the delegates in Colorado and he is proud of it, the man has no shame. Sleaze ball.', 'Cruz', 'NEG')
(u'Staten Island, NY', '|', u"When @realDonaldTrump is smart &amp; takes advantage of rules/laws on the books to his advantage it's just smart @tedcruz does it &amp;he's cheating", 'Trump', 'NEG')
(u'Demarest, NJ', '|', u'@realDonaldTrump @WVTTS1017 if Cruz took away Colorado delegates then his team did a better job than yours. Please say your fired!', 'Cruz', 'POS')
(u'Gardiner, ME', '|', u'@LouDobbs @denverpost Cruz is 4 NAFTA/NAU/TPP. Does CO. even know what those mean 4 USA? BAD. &amp;Cruz voted NO 4 veterans health', 'Cruz', 'NEG')
(u'Gardiner, ME', '|', u'@DRUDGE_REPORT Cruz is 4 NAFTA/NAU/TPP. Does CO.&gt; even know what those mean 4 USA? BAD. &amp;Cruz voted NO 4 veterans health', 'Cruz', 'NEG')
(u'Winchester, MA', '|', u'@GOP @Reince @realDonaldTrump @SenTedCruz I will support nominee IF CHOSEN BY THE PEOPLE!  Appoint someone, rig the outcome I WILL NOT VOTE!', 'Cruz', 'POS')
(u'Kansas, USA', '|', u"@lovusa4 You need  to do your homework. Cruz created this crisis? DJT can't just have the USA declare bankruptcy.", 'Cruz', 'NEG')
(u'Indianapolis, IN', '|', u"Why vote if our votes don't count? Bad news for republicans. Cruz in 3rd place in NY. Cruz will lose. @tedcruz @MittRomney @SpeakerRyan", 'Cruz', 'NEG')
